a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Miss Bingley,Mr. Darcy,auxiliary_verbs,18,17,15,0.8823529411764706,0.8888888888888888,-0.006535947712418277,F,intermediate,M,major
Miss Bingley,Mr. Darcy,conjunctions,18,12,6,0.5,0.5,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,impersonal_pronouns,18,13,8,0.6153846153846154,0.5555555555555556,0.05982905982905984,F,intermediate,M,major
Miss Bingley,Mr. Darcy,negations,18,6,2,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,personal_pronouns,18,18,15,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,prepositions,18,18,14,0.7777777777777778,0.7777777777777778,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,quantifiers,18,13,10,0.7692307692307693,0.6111111111111112,0.1581196581196581,F,intermediate,M,major
Miss Bingley,Mrs. Hurst,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Miss Bingley,Mrs. Hurst,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Miss Bingley,Mrs. Hurst,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mr. Bennet,Elizabeth,adverbs,22,18,10,0.5555555555555556,0.5909090909090909,-0.03535353535353536,M,intermediate,F,major
Mr. Bennet,Elizabeth,articles,22,15,7,0.4666666666666667,0.5,-0.033333333333333326,M,intermediate,F,major
Mr. Bennet,Elizabeth,auxiliary_verbs,22,21,20,0.9523809523809523,0.9545454545454546,-0.0021645021645022577,M,intermediate,F,major
Mr. Bennet,Elizabeth,conjunctions,22,20,14,0.7,0.7272727272727273,-0.027272727272727337,M,intermediate,F,major
Mr. Bennet,Elizabeth,impersonal_pronouns,22,16,7,0.4375,0.4090909090909091,0.028409090909090884,M,intermediate,F,major
Mr. Bennet,Elizabeth,negations,22,13,5,0.38461538461538464,0.3181818181818182,0.06643356643356646,M,intermediate,F,major
Mr. Bennet,Elizabeth,personal_pronouns,22,21,18,0.8571428571428571,0.8636363636363636,-0.006493506493506551,M,intermediate,F,major
Mr. Bennet,Elizabeth,prepositions,22,20,15,0.75,0.7727272727272727,-0.022727272727272707,M,intermediate,F,major
Mr. Bennet,Elizabeth,quantifiers,22,16,9,0.5625,0.5,0.0625,M,intermediate,F,major
Mr. Bennet,Kitty,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,minor
Mr. Bennet,Kitty,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,minor
Mr. Bennet,Mr. Collins,adverbs,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,articles,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,conjunctions,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,impersonal_pronouns,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,prepositions,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mrs. Bennet,adverbs,38,22,19,0.8636363636363636,0.7368421052631579,0.1267942583732058,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,articles,38,27,14,0.5185185185185185,0.5526315789473685,-0.034113060428849984,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,auxiliary_verbs,38,38,36,0.9473684210526315,0.9473684210526315,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,conjunctions,38,30,25,0.8333333333333334,0.8157894736842105,0.01754385964912286,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,impersonal_pronouns,38,32,26,0.8125,0.7894736842105263,0.023026315789473673,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,negations,38,20,14,0.7,0.7105263157894737,-0.010526315789473717,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,personal_pronouns,38,37,36,0.972972972972973,0.9736842105263158,-0.0007112375533427917,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,prepositions,38,35,32,0.9142857142857143,0.9210526315789473,-0.006766917293233088,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,quantifiers,38,23,16,0.6956521739130435,0.6578947368421053,0.03775743707093815,M,intermediate,F,major
Mr. Bingley,Elizabeth,adverbs,8,6,1,0.16666666666666666,0.25,-0.08333333333333334,M,intermediate,F,major
Mr. Bingley,Elizabeth,articles,8,5,3,0.6,0.5,0.09999999999999998,M,intermediate,F,major
Mr. Bingley,Elizabeth,auxiliary_verbs,8,8,7,0.875,0.875,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,conjunctions,8,6,4,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,major
Mr. Bingley,Elizabeth,impersonal_pronouns,8,6,5,0.8333333333333334,0.625,0.20833333333333337,M,intermediate,F,major
Mr. Bingley,Elizabeth,negations,8,3,0,0.0,0.25,-0.25,M,intermediate,F,major
Mr. Bingley,Elizabeth,personal_pronouns,8,8,8,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,prepositions,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,M,intermediate,F,major
Mr. Bingley,Elizabeth,quantifiers,8,3,1,0.3333333333333333,0.375,-0.041666666666666685,M,intermediate,F,major
Mr. Bingley,Miss Bingley,adverbs,10,6,4,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,articles,10,5,4,0.8,0.6,0.20000000000000007,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,auxiliary_verbs,10,10,10,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,conjunctions,10,7,5,0.7142857142857143,0.7,0.014285714285714346,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,impersonal_pronouns,10,10,8,0.8,0.8,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,negations,10,3,0,0.0,0.2,-0.2,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,personal_pronouns,10,10,10,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,prepositions,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,quantifiers,10,7,5,0.7142857142857143,0.6,0.11428571428571432,M,intermediate,F,intermediate
Mr. Bingley,Mr. Darcy,adverbs,10,7,4,0.5714285714285714,0.7,-0.12857142857142856,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,articles,10,8,6,0.75,0.8,-0.050000000000000044,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,auxiliary_verbs,10,10,9,0.9,0.9,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,conjunctions,10,8,6,0.75,0.8,-0.050000000000000044,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,impersonal_pronouns,10,8,6,0.75,0.8,-0.050000000000000044,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,negations,10,7,3,0.42857142857142855,0.6,-0.17142857142857143,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,personal_pronouns,10,10,10,1.0,1.0,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,prepositions,10,10,10,1.0,1.0,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,quantifiers,10,9,5,0.5555555555555556,0.6,-0.0444444444444444,M,intermediate,M,major
Mr. Bingley,Mrs. Bennet,adverbs,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,prepositions,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,adverbs,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,M,intermediate,F,major
Mr. Collins,Elizabeth,articles,9,9,7,0.7777777777777778,0.7777777777777778,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,conjunctions,9,9,6,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,impersonal_pronouns,9,8,5,0.625,0.5555555555555556,0.06944444444444442,M,intermediate,F,major
Mr. Collins,Elizabeth,negations,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,F,major
Mr. Collins,Elizabeth,personal_pronouns,9,9,9,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,prepositions,9,9,9,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,quantifiers,9,9,6,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. Collins,Mr. Bennet,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mrs. Bennet,adverbs,8,8,5,0.625,0.625,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,articles,8,8,5,0.625,0.625,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,auxiliary_verbs,8,7,7,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,conjunctions,8,6,4,0.6666666666666666,0.625,0.04166666666666663,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,impersonal_pronouns,8,7,4,0.5714285714285714,0.625,-0.0535714285714286,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,negations,8,4,3,0.75,0.625,0.125,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,personal_pronouns,8,8,8,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,prepositions,8,8,7,0.875,0.875,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,quantifiers,8,5,3,0.6,0.5,0.09999999999999998,M,intermediate,F,major
Mr. Darcy,Elizabeth,adverbs,74,53,42,0.7924528301886793,0.8243243243243243,-0.03187149413564505,M,major,F,major
Mr. Darcy,Elizabeth,articles,74,53,36,0.6792452830188679,0.6216216216216216,0.057623661397246284,M,major,F,major
Mr. Darcy,Elizabeth,auxiliary_verbs,74,68,65,0.9558823529411765,0.9594594594594594,-0.003577106518282913,M,major,F,major
Mr. Darcy,Elizabeth,conjunctions,74,56,49,0.875,0.8648648648648649,0.010135135135135087,M,major,F,major
Mr. Darcy,Elizabeth,impersonal_pronouns,74,53,37,0.6981132075471698,0.7297297297297297,-0.03161652218255995,M,major,F,major
Mr. Darcy,Elizabeth,negations,74,36,28,0.7777777777777778,0.6756756756756757,0.10210210210210213,M,major,F,major
Mr. Darcy,Elizabeth,personal_pronouns,74,72,71,0.9861111111111112,0.9864864864864865,-0.00037537537537535304,M,major,F,major
Mr. Darcy,Elizabeth,prepositions,74,64,59,0.921875,0.918918918918919,0.00295608108108103,M,major,F,major
Mr. Darcy,Elizabeth,quantifiers,74,40,30,0.75,0.7297297297297297,0.020270270270270285,M,major,F,major
Mr. Darcy,Miss Bingley,adverbs,21,16,10,0.625,0.6666666666666666,-0.04166666666666663,M,major,F,intermediate
Mr. Darcy,Miss Bingley,articles,21,9,6,0.6666666666666666,0.7142857142857143,-0.04761904761904767,M,major,F,intermediate
Mr. Darcy,Miss Bingley,auxiliary_verbs,21,19,17,0.8947368421052632,0.9047619047619048,-0.010025062656641603,M,major,F,intermediate
Mr. Darcy,Miss Bingley,conjunctions,21,12,7,0.5833333333333334,0.7142857142857143,-0.13095238095238093,M,major,F,intermediate
Mr. Darcy,Miss Bingley,impersonal_pronouns,21,11,9,0.8181818181818182,0.7619047619047619,0.05627705627705637,M,major,F,intermediate
Mr. Darcy,Miss Bingley,negations,21,8,7,0.875,0.5714285714285714,0.3035714285714286,M,major,F,intermediate
Mr. Darcy,Miss Bingley,personal_pronouns,21,18,18,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,prepositions,21,17,15,0.8823529411764706,0.9047619047619048,-0.022408963585434205,M,major,F,intermediate
Mr. Darcy,Miss Bingley,quantifiers,21,9,6,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Darcy,Mr. Bingley,adverbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,articles,6,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,conjunctions,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,impersonal_pronouns,6,5,5,1.0,0.8333333333333334,0.16666666666666663,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,negations,6,4,3,0.75,0.5,0.25,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,personal_pronouns,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,prepositions,6,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,quantifiers,6,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Sir William Lucas,adverbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,major,M,minor
Mr. Darcy,Sir William Lucas,prepositions,4,3,3,1.0,1.0,0.0,M,major,M,minor
Mr. Gardiner,Elizabeth,adverbs,4,4,4,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
Mr. Gardiner,Elizabeth,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,conjunctions,4,3,3,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,impersonal_pronouns,4,4,2,0.5,0.5,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,negations,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
Mr. Gardiner,Elizabeth,personal_pronouns,4,4,4,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,prepositions,4,4,3,0.75,0.75,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,quantifiers,4,4,2,0.5,0.5,0.0,M,minor,F,major
Mr. Gardiner,Mrs. Gardiner,adverbs,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,conjunctions,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,personal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Reynolds,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,conjunctions,4,3,3,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,personal_pronouns,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,prepositions,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,quantifiers,4,3,3,1.0,1.0,0.0,M,minor,F,minor
Mrs. Bennet,Charlotte Lucas,adverbs,5,5,3,0.6,0.6,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,articles,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,auxiliary_verbs,5,5,4,0.8,0.8,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,conjunctions,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,impersonal_pronouns,5,4,2,0.5,0.4,0.09999999999999998,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,prepositions,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,quantifiers,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Elizabeth,adverbs,17,13,9,0.6923076923076923,0.6470588235294118,0.04524886877828049,F,major,F,major
Mrs. Bennet,Elizabeth,articles,17,12,6,0.5,0.47058823529411764,0.02941176470588236,F,major,F,major
Mrs. Bennet,Elizabeth,auxiliary_verbs,17,17,16,0.9411764705882353,0.9411764705882353,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,conjunctions,17,16,10,0.625,0.5882352941176471,0.03676470588235292,F,major,F,major
Mrs. Bennet,Elizabeth,impersonal_pronouns,17,14,10,0.7142857142857143,0.7058823529411765,0.008403361344537785,F,major,F,major
Mrs. Bennet,Elizabeth,negations,17,15,11,0.7333333333333333,0.6470588235294118,0.08627450980392148,F,major,F,major
Mrs. Bennet,Elizabeth,personal_pronouns,17,17,16,0.9411764705882353,0.9411764705882353,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,prepositions,17,17,17,1.0,1.0,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,quantifiers,17,11,8,0.7272727272727273,0.6470588235294118,0.0802139037433155,F,major,F,major
Mrs. Bennet,Jane,adverbs,10,9,5,0.5555555555555556,0.6,-0.0444444444444444,F,major,F,intermediate
Mrs. Bennet,Jane,articles,10,6,5,0.8333333333333334,0.7,0.13333333333333341,F,major,F,intermediate
Mrs. Bennet,Jane,auxiliary_verbs,10,10,9,0.9,0.9,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,conjunctions,10,8,4,0.5,0.4,0.09999999999999998,F,major,F,intermediate
Mrs. Bennet,Jane,impersonal_pronouns,10,8,5,0.625,0.5,0.125,F,major,F,intermediate
Mrs. Bennet,Jane,negations,10,7,3,0.42857142857142855,0.3,0.12857142857142856,F,major,F,intermediate
Mrs. Bennet,Jane,personal_pronouns,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,F,intermediate
Mrs. Bennet,Jane,prepositions,10,10,8,0.8,0.8,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,quantifiers,10,5,3,0.6,0.5,0.09999999999999998,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lydia,adverbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,major,F,intermediate
Mrs. Bennet,Lydia,articles,8,3,2,0.6666666666666666,0.375,0.29166666666666663,F,major,F,intermediate
Mrs. Bennet,Lydia,auxiliary_verbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,major,F,intermediate
Mrs. Bennet,Lydia,conjunctions,8,6,5,0.8333333333333334,0.875,-0.04166666666666663,F,major,F,intermediate
Mrs. Bennet,Lydia,impersonal_pronouns,8,3,1,0.3333333333333333,0.375,-0.041666666666666685,F,major,F,intermediate
Mrs. Bennet,Lydia,personal_pronouns,8,7,7,1.0,0.875,0.125,F,major,F,intermediate
Mrs. Bennet,Lydia,prepositions,8,7,6,0.8571428571428571,0.75,0.1071428571428571,F,major,F,intermediate
Mrs. Bennet,Lydia,quantifiers,8,5,4,0.8,0.875,-0.07499999999999996,F,major,F,intermediate
Mrs. Bennet,Mr. Bennet,adverbs,38,27,15,0.5555555555555556,0.5263157894736842,0.0292397660818714,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,articles,38,19,10,0.5263157894736842,0.631578947368421,-0.10526315789473684,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,auxiliary_verbs,38,36,35,0.9722222222222222,0.9736842105263158,-0.0014619883040936088,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,conjunctions,38,31,23,0.7419354838709677,0.7105263157894737,0.03140916808149408,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,impersonal_pronouns,38,28,23,0.8214285714285714,0.8157894736842105,0.005639097744360888,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,negations,38,25,13,0.52,0.5263157894736842,-0.0063157894736841635,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,personal_pronouns,38,37,36,0.972972972972973,0.9736842105263158,-0.0007112375533427917,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,prepositions,38,35,32,0.9142857142857143,0.9210526315789473,-0.006766917293233088,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,quantifiers,38,23,11,0.4782608695652174,0.5526315789473685,-0.07437070938215107,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,adverbs,6,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,articles,6,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,conjunctions,6,5,3,0.6,0.5,0.09999999999999998,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,impersonal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,negations,6,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,personal_pronouns,6,6,6,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,quantifiers,6,5,2,0.4,0.3333333333333333,0.06666666666666671,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,adverbs,10,6,5,0.8333333333333334,0.9,-0.06666666666666665,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,articles,10,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,auxiliary_verbs,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,conjunctions,10,7,5,0.7142857142857143,0.8,-0.08571428571428574,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,impersonal_pronouns,10,6,5,0.8333333333333334,0.8,0.033333333333333326,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,negations,10,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,personal_pronouns,10,9,9,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,prepositions,10,8,8,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,quantifiers,10,4,2,0.5,0.8,-0.30000000000000004,F,major,M,intermediate
Mrs. Gardiner,Elizabeth,adverbs,24,20,19,0.95,0.9583333333333334,-0.008333333333333415,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,articles,24,11,10,0.9090909090909091,0.7916666666666666,0.11742424242424243,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,auxiliary_verbs,24,22,22,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,conjunctions,24,21,18,0.8571428571428571,0.7916666666666666,0.06547619047619047,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,impersonal_pronouns,24,20,17,0.85,0.8333333333333334,0.016666666666666607,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,negations,24,16,11,0.6875,0.75,-0.0625,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,personal_pronouns,24,24,24,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,prepositions,24,21,18,0.8571428571428571,0.8333333333333334,0.023809523809523725,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,quantifiers,24,13,10,0.7692307692307693,0.7083333333333334,0.0608974358974359,F,intermediate,F,major
Mrs. Hurst,Miss Bingley,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Reynolds,Elizabeth,adverbs,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,minor,F,major
Mrs. Reynolds,Elizabeth,articles,7,5,1,0.2,0.2857142857142857,-0.08571428571428569,F,minor,F,major
Mrs. Reynolds,Elizabeth,auxiliary_verbs,7,7,3,0.42857142857142855,0.42857142857142855,0.0,F,minor,F,major
Mrs. Reynolds,Elizabeth,conjunctions,7,6,2,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,minor,F,major
Mrs. Reynolds,Elizabeth,impersonal_pronouns,7,5,3,0.6,0.42857142857142855,0.17142857142857143,F,minor,F,major
Mrs. Reynolds,Elizabeth,negations,7,6,0,0.0,0.0,0.0,F,minor,F,major
Mrs. Reynolds,Elizabeth,personal_pronouns,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,minor,F,major
Mrs. Reynolds,Elizabeth,prepositions,7,5,3,0.6,0.42857142857142855,0.17142857142857143,F,minor,F,major
Mrs. Reynolds,Elizabeth,quantifiers,7,4,1,0.25,0.2857142857142857,-0.0357142857142857,F,minor,F,major
Mrs. Reynolds,Mr. Gardiner,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,M,minor
